Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-14,432.23,433.81,425.18,426.25,10400.0,0.0,0
2003-01-15,429.06,430.65,424.23,429.54,8000.0,0.0,0
2003-01-16,427.08,429.06,423.52,424.99,7800.0,0.0,0
2003-01-17,423.68,431.4,422.73,429.85,18500.0,0.0,0
2003-01-20,427.48,427.48,422.73,424.75,9400.0,0.0,0
2003-01-21,425.9,427.44,419.56,422.57,11500.0,0.0,0
2003-01-22,420.35,425.9,420.2,424.11,7400.0,0.0,0
2003-01-23,427.48,435.4,427.48,434.09,274600.0,0.0,0
2003-01-24,426.85,431.44,426.09,427.52,11700.0,0.0,0
2003-01-27,430.65,438.56,420.47,436.19,20500.0,0.0,0
2003-01-28,440.94,449.64,428.55,437.22,12000.0,0.0,0
2003-01-29,425.9,434.6,425.9,427.76,12900.0,0.0,0
2003-01-30,427.56,433.73,420.55,426.85,15800.0,0.0,0
2003-01-31,426.89,431.24,418.53,427.16,5200.0,0.0,0
2003-02-03,427.16,432.23,425.9,428.03,5900.0,0.0,0
2003-02-04,431.44,435.32,423.72,424.59,12900.0,0.0,0
2003-02-05,432.98,432.98,420.55,422.33,7300.0,0.0,0
2003-02-06,422.77,425.66,419.56,421.3,6700.0,0.0,0
2003-02-07,421.19,423.52,421.15,421.3,3500.0,0.0,0
2003-02-10,418.77,421.94,418.77,419.4,11500.0,0.0,0
2003-02-11,430.65,430.65,415.6,415.84,9500.0,0.0,0
2003-02-12,412.68,417.19,412.68,415.45,7300.0,0.0,0
2003-02-14,415.6,420.35,413.67,417.62,3800.0,0.0,0
2003-02-17,424.27,424.27,417.98,420.0,4200.0,0.0,0
2003-02-18,419.6,423.52,419.56,422.06,6900.0,0.0,0
2003-02-19,421.94,429.06,419.09,426.53,16300.0,0.0,0
2003-02-20,422.1,426.69,422.1,424.71,2400.0,0.0,0
2003-02-21,425.1,427.48,421.54,426.49,3900.0,0.0,0
2003-02-24,422.18,426.69,422.18,423.09,3900.0,0.0,0
2003-02-25,426.29,426.53,418.02,419.96,9600.0,0.0,0
2003-02-26,416.44,425.62,416.44,420.47,5400.0,0.0,0
2003-02-27,426.69,427.48,417.58,425.03,16400.0,0.0,0
2003-02-28,426.45,431.44,420.47,423.6,15400.0,0.0,0
2003-03-03,423.52,427.04,421.3,422.02,3600.0,0.0,0
2003-03-04,417.58,426.49,417.58,419.29,13200.0,0.0,0
2003-03-05,424.31,424.31,418.02,419.68,8600.0,0.0,0
2003-03-06,424.71,424.71,413.23,414.22,5900.0,0.0,0
2003-03-07,417.7,423.52,414.06,422.61,11400.0,0.0,0
2003-03-10,420.35,427.48,413.74,419.13,16000.0,0.0,0
2003-03-11,417.31,427.48,415.84,419.56,8300.0,0.0,0
2003-03-12,419.56,423.52,416.67,420.39,5700.0,0.0,0
2003-03-13,417.66,425.9,417.66,424.99,8700.0,0.0,0
2003-03-17,425.1,427.48,420.83,424.08,13700.0,0.0,0
2003-03-19,420.35,427.48,411.65,422.73,26000.0,0.0,0
2003-03-20,422.73,422.73,416.48,420.39,11100.0,0.0,0
2003-03-24,416.2,420.55,414.81,415.68,6300.0,0.0,0
2003-03-25,421.15,421.15,414.81,415.49,6300.0,0.0,0
2003-03-26,412.44,422.33,412.44,420.47,10800.0,0.0,0
2003-03-27,419.56,420.67,408.48,415.49,31200.0,0.0,0
2003-03-28,413.23,421.94,413.23,418.22,2800.0,0.0,0
2003-03-31,419.96,427.08,415.53,424.55,19900.0,0.0,0
2003-04-01,427.48,427.48,417.74,419.76,4100.0,0.0,0
2003-04-02,421.15,423.32,417.98,419.36,800.0,0.0,0
2003-04-03,420.35,420.35,416.4,416.71,2600.0,0.0,0
2003-04-04,421.11,421.11,415.6,417.58,7700.0,0.0,0
2003-04-07,419.56,419.56,415.6,417.98,4300.0,0.0,0
2003-04-08,415.72,419.09,415.6,416.32,2000.0,0.0,0
2003-04-09,415.6,418.77,414.69,415.96,3200.0,0.0,0
2003-04-10,418.65,431.44,414.85,426.85,37100.0,0.0,0
2003-04-11,430.65,435.4,421.15,435.2,26500.0,0.0,0
2003-04-15,433.57,435.4,429.5,434.48,8700.0,0.0,0
2003-04-16,428.31,429.85,423.52,425.3,8400.0,0.0,0
2003-04-17,427.48,448.81,412.44,417.11,29600.0,0.0,0
2003-04-21,416.44,423.52,416.44,419.68,5500.0,0.0,0
2003-04-22,413.23,426.49,413.23,422.85,15900.0,0.0,0
2003-04-23,427.36,429.74,420.75,427.8,16600.0,0.0,0
2003-04-24,417.19,431.36,417.19,427.2,32300.0,0.0,0
2003-04-25,429.62,430.25,425.42,427.95,10400.0,0.0,0
2003-04-28,433.02,433.02,422.49,425.97,12300.0,0.0,0
2003-04-29,424.51,434.01,424.51,429.97,13300.0,0.0,0
2003-04-30,423.92,430.57,419.56,419.96,23300.0,0.0,0
2003-05-02,423.52,424.31,420.35,421.15,38500.0,0.0,0
2003-05-05,422.73,422.73,416.83,421.66,26000.0,0.0,0
2003-05-06,420.35,425.9,415.68,423.4,23400.0,0.0,0
2003-05-07,419.17,427.48,417.98,427.08,14400.0,0.0,0
2003-05-08,421.98,425.7,418.77,422.77,16200.0,0.0,0
2003-05-09,417.98,425.74,417.98,423.05,8800.0,0.0,0
2003-05-12,421.15,429.66,420.43,424.31,11800.0,0.0,0
